2243213,老三,0.179125038102,爱情,0.109203385345,故事,0.104305448865,静秋,0.0985824697875,山楂树,0.0481587042531,电影,0.0475824279711,觉得,0.0451299993445,那个,0.0443547262034,真实,0.0394308084107,感动,0.0390168905683,年代,0.0388159799165,一个,0.0340770320983,好看,0.0334083731701,西坝,0.0328608232625,还是,0.0306662492811,那么,0.0303514293786,这样,0.0294916102406,本书,0.0291626096121,自己,0.0290519969781,纯粹,0.0283163495549
1040211,福尔摩斯,0.217643954264,小时候,0.106223870672,小学,0.0854789516528,侦探小说,0.0822987312566,经典,0.0749964181199,版本,0.0681362785298,推理,0.0551984087361,华生,0.0513073061152,侦探,0.0508544957225,时候,0.0455504104042,初中,0.0412138049443,这个,0.0408027381235,故事,0.0400024481312,推理小说,0.0375907920889,重读,0.0375907920889,好看,0.0372364159292,读过,0.036181587153,觉得,0.0355066906607,喜欢,0.0326128421741,还是,0.0325524669948
4953695,本书,0.0999440737043,思维,0.0824373383123,成功,0.0761258337826,心智,0.0722732074109,励志,0.0477575259736,模式,0.0467844197479,不错,0.0408068172618,自己,0.0396307704316,道理,0.0375325722392,还是,0.0355475970069,很多,0.0339212909524,励志书,0.032460578945,观点,0.0294546583399,自我,0.0284813027508,作者,0.0273277849412,一个,0.0262301099035,安全感,0.0258458328631,值得,0.0256763736646,有些,0.0253408027873,觉得,0.0243505931296
3626924,崇祯,0.0849778816032,历史,0.0800028789451,最后,0.0581026918371,明朝,0.0539514973968,终于,0.0502242889541,明月,0.0491788818189,袁崇焕,0.0412690898635,还是,0.0408385495025,自己,0.0392495413719,作者,0.0392441118418,结局,0.0379489326641,气数已尽,0.0329676078398,读完,0.0324594905753,一个,0.0313898281209,喜欢,0.0304951251498,大明,0.030429664194,朝代,0.0300628075253,以史为鉴,0.0294393205725,当年,0.0288838827532,皇帝,0.0275625362441
1432596,布利,0.18853602153,斯内普,0.132554594627,哈利,0.130385927397,一本,0.0839468523515,罗琳,0.0766605389158,喜欢,0.0671822611582,哈利波,0.0579926351492,这本,0.0578497440544,电影,0.0553669831948,多死,0.049707972985,最后,0.0484045294337,不利,0.0466055990184,系列,0.0454283632125,结局,0.0429193749881,剧透,0.0414233108209,金妮,0.0414233108209,故事,0.0381728143289,第六部,0.0361571093181,魂器,0.0331386486567,赫敏,0.0331386486567
1873231,历史,0.151408618212,朱元璋,0.0647394578159,好看,0.0555229153005,作者,0.0509581834167,本书,0.0415428729761,有趣,0.0381081053529,就是,0.0361626040979,34,0.0327677501222,朱棣,0.0300978935476,觉得,0.0286778570526,喜欢,0.0286562231308,明朝,0.027653531329,读物,0.0273244002355,kindle,0.0273064584351,真是,0.0259332218904,明史,0.0255063256332,畅销书,0.0247970653593,一本,0.0242104601303,评书,0.0240598031567,还是,0.0236626247063
1013129,小天狼星,0.204145619927,哈利,0.113396150696,一本,0.103428370853,这本,0.102635877874,罗琳,0.0923522111574,哈利波,0.0816582479706,喜欢,0.0662185811826,一部,0.0442343981568,第五部,0.0436171357131,电影,0.0409295884991,系列,0.0402990541694,开始,0.036769384913,讨厌,0.0335260896532,好看,0.031132085449,故事,0.0292640860304,但是,0.0285083947615,皮皮,0.0284849951885,因为,0.0276528561217,时候,0.0263652438531,暑假,0.0261116727599
1389960,漫画,0.20258252782,童年,0.166948869852,经典,0.147667705991,悟空,0.142699551689,小时候,0.108142362633,喜欢,0.0975728053749,吉塔,0.0878828073192,小学,0.0861939847085,七龙珠,0.0753281205593,回忆,0.0699586278782,孙悟空,0.067504160693,小林,0.0624070565822,鸟山明,0.0568192371811,时候,0.0489210608377,赛亚人,0.0454553897449,神作,0.0454553897449,全套,0.0437705787536,一本,0.0431803616718,看过,0.0417492690952,龙珠,0.0416587021779
1863930,城市,0.189742523634,卡尔维诺,0.142333318269,地狱,0.0606413236415,本书,0.0530401568647,想象力,0.0469177586442,看不见,0.0440267373565,喜欢,0.0424077002849,一个,0.0394407835119,存在,0.0379876316062,马可波罗,0.0376372170501,文字,0.0361052277673,他们,0.0337824014748,人和物,0.0313773425273,欲望,0.0311583686878,感觉,0.0271462209897,一座,0.0267550499398,自己,0.0246581895611,赋予,0.0233341962778,记忆,0.0228474588653,辨别,0.0227268520654
2052448,王守仁,0.343608434198,朱厚照,0.181547505439,王阳明,0.140692274247,皇帝,0.0812439358526,历史,0.0637414685024,阳明,0.0568713447063,一本,0.0546968578913,朱见深,0.0539521117057,俯首,0.0491838564619,心学,0.0445390198631,正德,0.0438129156279,此心,0.0431839885716,第三本,0.0385372226469,好看,0.0365862918702,明朝,0.0364440578442,复何言,0.035986657143,一个,0.0356222579258,知行合一,0.0336924366373,读完,0.0328894176028,太能,0.0287893257144
1050339,余秋雨,0.212549764004,本书,0.111294040764,高中,0.0981000643398,喜欢,0.087556430754,老师,0.0723285510375,还是,0.0638358658504,时候,0.062985593682,不错,0.053702963705,矫情,0.0497316874486,看过,0.0488654106455,散文,0.047640014893,一本,0.0454863889974,文化,0.0441637718623,苦旅,0.0399024282473,文笔,0.0380265356664,大师,0.0357150002995,读过,0.0354763118894,文章,0.0353721224317,初中,0.0336753653217,中学,0.033547906314
1034108,韩寒,0.450836978862,初中,0.146078273895,本书,0.109721704808,喜欢,0.104584150248,时候,0.0827943307614,觉得,0.0792388695054,记得,0.0742488214276,不错,0.0657051853231,这本,0.0644611433749,文章,0.0575394491584,杂文,0.0557375185307,还是,0.0538435400022,当年,0.0511880393194,幽默,0.0487406219218,高中,0.0472824634431,当时,0.0451336180874,青涩,0.0444122871784,现在,0.0419799449398,搞笑,0.0406694278842,记忆,0.0360102667996
3344676,常识,0.225020419189,时评,0.127274329037,梁文道,0.118188507196,道长,0.0506036381898,本书,0.0449517295821,很多,0.0432274286087,诗家幸,0.0354565521589,问题,0.0313476110575,文道,0.0309302602346,江山,0.0297806294381,还是,0.0295434154238,喜欢,0.0281887711469,自己,0.0278638760932,有点,0.0276738104652,不幸,0.0275291100581,评论,0.0267998215196,文章,0.0261925058837,东西,0.0235950776116,就是,0.0231222582307,犀利,0.0227389947755
1080370,藤井树,0.255565101012,电影,0.237216617429,井俊二,0.0935964854339,你好,0.0756092947919,暗恋,0.0655175398037,喜欢,0.0632115895822,淡淡的,0.0628010545136,小说,0.0590758620627,纯爱,0.0567922446694,还是,0.0567851110712,文字,0.0552958193213,故事,0.0533049249444,清新,0.0522673217027,干净,0.0439669304186,本书,0.042000623028,感觉,0.0402005578811,感动,0.0393350805705,爱情,0.0325400864841,细腻,0.0312522743166,初恋,0.0309534228565
1046265,喜欢,0.0848599464735,村上,0.0823358502175,村上春树,0.065513544005,本书,0.060143749302,绿子,0.0592994419787,直子,0.0592994419787,时候,0.0446744409733,森林,0.0440066526636,孤独,0.0402469259455,这书,0.0355796651872,青春,0.0352645659554,黄书,0.0344758870337,初中,0.0333635563835,后来,0.0321912388883,渡边,0.0317511541749,人生,0.0305712348337,挪威,0.0297111852969,玲子,0.0296497209893,看过,0.0290477718837,重读,0.0285287261389
2057285,老痒,0.15086783825,神树,0.136500390848,秦岭,0.0736035732817,这本,0.0674222559681,三叔,0.0663818488298,盗墓,0.0650519041044,玄幻,0.0631720509384,物质化,0.0581618315344,故事,0.0556116820562,觉得,0.0487522456321,青铜,0.046379671386,这部,0.045743798045,还是,0.0442490071295,一本,0.0420396386729,油瓶,0.0395499203212,好看,0.0383454257928,科幻,0.0378891301117,有点,0.0367386946705,悬疑,0.0361735547908,小哥,0.0354471067378
4714734,安东尼,0.110373159423,喜欢,0.0965994647604,小王子,0.0884792683866,温暖,0.0554801595334,文字,0.0501894500919,本书,0.0470690211929,清新,0.0465934693044,兔子,0.0442233910708,失恋,0.0380948528653,故事,0.0380147488452,几米,0.0341976798268,时候,0.0339031330707,39,0.0337514610471,绘本,0.0337514610471,一个,0.0318187574492,没有,0.0316379583132,还是,0.0314974067997,句子,0.0308747122841,矫情,0.0300468128571,珍惜,0.0294822607139
